AutoAnalysis.Line1.Point2.Data.Start,false
AutoAnalysis.Line1.Point2.Data.StartVar,
AutoAnalysis.Line1.Point2.Data.StartCondition,
AutoAnalysis.Line1.GradientExpr,0
AutoAnalysis.Line2.Enabled,false
AutoAnalysis.Line2.Type,1
AutoAnalysis.Line2.Fix,True
AutoAnalysis.Line2.YAxis,0
AutoAnalysis.Line2.Point1.Type,0
AutoAnalysis.Line2.Point1.XY.X,
AutoAnalysis.Line2.Point1.XY.Y,
AutoAnalysis.Line2.Point1.Data.Var,
AutoAnalysis.Line2.Point1.Data.Condition,
AutoAnalysis.Line2.Point1.Data.Start,false
AutoAnalysis.Line2.Point1.Data.StartVar,
AutoAnalysis.Line2.Point1.Data.StartCondition,
AutoAnalysis.Line2.Point2.Type,0
AutoAnalysis.Line2.Point2.XY.X,
AutoAnalysis.Line2.Point2.XY.Y,
AutoAnalysis.Line2.Point2.Data.Var,
AutoAnalysis.Line2.Point2.Data.Condition,
AutoAnalysis.Line2.Point2.Data.Start,false
AutoAnalysis.Line2.Point2.Data.StartVar,
AutoAnalysis.Line2.Point2.Data.StartCondition,
AutoAnalysis.Line2.GradientExpr,0
AutoAnalysis.Marker.Enabled,false
AutoAnalysis.Marker.Data.Var,
AutoAnalysis.Marker.Data.Condition,
AutoAnalysis.Marker.Data.Start,false
AutoAnalysis.Marker.Data.StartVar,
AutoAnalysis.Marker.Data.StartCondition,
VBias,C
-3,1.21707E-10
-2.94,1.22643E-10
-2.88,1.2378E-10
-2.82,1.24891E-10
-2.76,1.25919E-10
-2.7,1.27012E-10
-2.64,1.2825E-10
-2.58,1.29488E-10
-2.52,1.30626E-10
-2.46,1.31817E-10
-2.4,1.33002E-10
-2.34,1.34342E-10
-2.28,1.35917E-10
-2.22,1.37337E-10
-2.16,1.38861E-10
-2.1,1.40237E-10
-2.04,1.42159E-10
-1.98,1.43723E-10
-1.92,1.4559E-10
-1.86,1.47236E-10
-1.8,1.49091E-10
-1.74,1.51105E-10
-1.68,1.53208E-10
-1.62,1.55463E-10
-1.56,1.57824E-10
-1.5,1.60077E-10
-1.44,1.62578E-10
-1.38,1.65197E-10
-1.32,1.68223E-10
-1.26,1.71152E-10
-1.2,1.74666E-10
-1.14,1.77789E-10
-1.08,1.81521E-10
-1.02,1.85653E-10
-0.96,1.89639E-10
-0.9,1.94162E-10
-0.84,1.99459E-10
-0.78,2.05194E-10
-0.72,2.11102E-10
-0.66,2.17292E-10
-0.6,2.24792E-10
-0.54,2.33491E-10
-0.48,2.43319E-10
-0.42,2.55609E-10
-0.36,2.70105E-10
-0.3,2.88008E-10
-0.24,3.08503E-10
-0.18,3.31574E-10
-0.12,3.52645E-10
-0.06,3.69407E-10
0,3.82487E-10
0.06,3.91677E-10
0.12,3.98814E-10
0.18,4.03391E-10
0.24,4.071E-10
0.3,4.09832E-10
0.36,4.11611E-10
0.42,4.13503E-10
0.48,4.14651E-10
0.54,4.15836E-10
0.6,4.16869E-10
0.66,4.17505E-10
0.72,4.18392E-10
0.78,4.18662E-10
0.84,4.19293E-10
0.9,4.19588E-10
0.96,4.1978E-10
1.02,4.20555E-10
1.08,4.20428E-10
1.14,4.21001E-10
1.2,4.21227E-10
1.26,4.21192E-10
1.32,4.21565E-10
1.38,4.21709E-10
1.44,4.22131E-10
1.5,4.22032E-10
1.56,4.22193E-10
1.62,4.22362E-10
1.68,4.2236E-10
1.74,4.22479E-10
1.8,4.22399E-10
1.86,4.22646E-10
1.92,4.23E-10
1.98,4.22784E-10
2.04,4.2315E-10
2.1,4.22979E-10
2.16,4.2295E-10
2.22,4.23272E-10
2.28,4.2332E-10
2.34,4.23223E-10
2.4,4.23357E-10
2.46,4.23515E-10
2.52,4.23749E-10
2.58,4.23477E-10
2.64,4.23724E-10
2.7,4.23614E-10
2.76,4.23791E-10
2.82,4.23636E-10
2.88,4.23604E-10
2.94,4.23883E-10
3,4.2385E-10
3,4.24071E-10
2.94,4.23808E-10
2.88,4.23843E-10
2.82,4.23849E-10
2.76,4.23679E-10
2.7,4.2366E-10
2.64,4.2355E-10
2.58,4.23444E-10
2.52,4.23551E-10
2.46,4.23649E-10
2.4,4.23452E-10
2.34,4.23471E-10
2.28,4.23275E-10
2.22,4.23218E-10
2.16,4.22845E-10
2.1,4.23143E-10
2.04,4.23023E-10
1.98,4.22887E-10
1.92,4.23083E-10
1.86,4.22729E-10
1.8,4.22644E-10
1.74,4.22438E-10
1.68,4.22362E-10
1.62,4.2247E-10
1.56,4.21984E-10
1.5,4.21997E-10
1.44,4.21759E-10
1.38,4.21901E-10
1.32,4.21888E-10
1.26,4.21343E-10
1.2,4.21321E-10
1.14,4.21062E-10
1.08,4.21027E-10
1.02,4.20342E-10
0.96,4.20093E-10
0.9,4.1967E-10
0.84,4.19444E-10
0.78,4.18693E-10
0.72,4.18491E-10
0.66,4.17892E-10
0.6,4.17025E-10
0.54,4.16255E-10
0.48,4.15232E-10
0.42,4.13934E-10
0.36,4.12244E-10
0.3,4.10427E-10
0.24,4.07962E-10
0.18,4.04437E-10
0.12,3.99659E-10
0.06,3.9365E-10
0,3.84487E-10
-0.06,3.71758E-10
-0.12,3.54168E-10
-0.18,3.33332E-10
-0.24,3.10283E-10
-0.3,2.88698E-10
-0.36,2.70797E-10
-0.42,2.55796E-10
-0.48,2.43416E-10
-0.54,2.33442E-10
-0.6,2.24661E-10
-0.66,2.17148E-10
-0.72,2.10298E-10
-0.78,2.04247E-10
-0.84,1.98888E-10
-0.9,1.93828E-10
-0.96,1.89196E-10
-1.02,1.85208E-10
-1.08,1.81056E-10
-1.14,1.7771E-10
-1.2,1.74164E-10
-1.26,1.70876E-10
-1.32,1.6804E-10
-1.38,1.65195E-10
-1.44,1.62448E-10
-1.5,1.59924E-10
-1.56,1.57642E-10
-1.62,1.55289E-10
-1.68,1.53231E-10
-1.74,1.51099E-10
-1.8,1.49249E-10
-1.86,1.47441E-10
-1.92,1.45412E-10
-1.98,1.43698E-10
-2.04,1.42003E-10
-2.1,1.40609E-10
-2.16,1.38883E-10
-2.22,1.37671E-10
-2.28,1.36013E-10
-2.34,1.34523E-10
-2.4,1.33204E-10
-2.46,1.32042E-10
-2.52,1.30647E-10
-2.58,1.29583E-10
-2.64,1.28351E-10
-2.7,1.2719E-10
-2.76,1.26114E-10
-2.82,1.25123E-10
-2.88,1.23949E-10
-2.94,1.2296E-10
-3,1.22121E-10
-3,1.27751E-10
-2.94,1.28879E-10
-2.88,1.30009E-10
-2.82,1.31152E-10
-2.76,1.32356E-10
-2.7,1.3359E-10
-2.64,1.34864E-10
-2.58,1.36175E-10
-2.52,1.3754E-10
-2.46,1.38922E-10
-2.4,1.40392E-10
-2.34,1.41881E-10
-2.28,1.43444E-10
-2.22,1.45028E-10
-2.16,1.46736E-10
-2.1,1.48477E-10
-2.04,1.5031E-10
-1.98,1.5217E-10
-1.92,1.54183E-10
-1.86,1.56217E-10
-1.8,1.58407E-10
-1.74,1.60611E-10
-1.68,1.63066E-10
-1.62,1.65502E-10
-1.56,1.6818E-10
-1.5,1.70966E-10
-1.44,1.73935E-10
-1.38,1.7712E-10
-1.32,1.80363E-10
-1.26,1.84105E-10
-1.2,1.87899E-10
-1.14,1.92043E-10
-1.08,1.96424E-10
-1.02,2.01463E-10
-0.96,2.06441E-10
-0.9,2.11754E-10
-0.84,2.16369E-10
-0.78,2.19797E-10
-0.72,2.22947E-10
-0.66,2.28023E-10
-0.6,2.356E-10
-0.54,2.44782E-10
-0.48,2.55321E-10
-0.42,2.68332E-10
-0.36,2.83216E-10
-0.3,3.01726E-10
-0.24,3.23359E-10
-0.18,3.47881E-10
-0.12,3.71683E-10
-0.06,3.91229E-10
0,4.06167E-10
0.06,4.17133E-10
0.12,4.24379E-10
0.18,4.29615E-10
0.24,4.33919E-10
0.3,4.36659E-10
0.36,4.39124E-10
0.42,4.4075E-10
0.48,4.42497E-10
0.54,4.43529E-10
0.6,4.44701E-10
0.66,4.45351E-10
0.72,4.4633E-10
0.78,4.46755E-10
0.84,4.47411E-10
0.9,4.47714E-10
0.96,4.48266E-10
1.02,4.48461E-10
1.08,4.48941E-10
1.14,4.4907E-10
1.2,4.49499E-10
1.26,4.49589E-10
1.32,4.49989E-10
1.38,4.50079E-10
1.44,4.50283E-10
1.5,4.50371E-10
1.56,4.50616E-10
1.62,4.50722E-10
1.68,4.50893E-10
1.74,4.50969E-10
1.8,4.51116E-10
1.86,4.51228E-10
1.92,4.51313E-10
1.98,4.51381E-10
2.04,4.51538E-10
2.1,4.51687E-10
2.16,4.51708E-10
2.22,4.5182E-10
2.28,4.51864E-10
2.34,4.51924E-10
2.4,4.51928E-10
2.46,4.52001E-10
2.52,4.52025E-10
2.58,4.52138E-10
2.64,4.52184E-10
2.7,4.52282E-10
2.76,4.52174E-10
2.82,4.52427E-10
2.88,4.52252E-10
2.94,4.52508E-10
3,4.52365E-10
3,4.52562E-10
2.94,4.52315E-10
2.88,4.52512E-10
2.82,4.5222E-10
2.76,4.524E-10
2.7,4.52204E-10
2.64,4.5225E-10
2.58,4.52049E-10
2.52,4.52171E-10
2.46,4.51895E-10
2.4,4.52047E-10
2.34,4.51813E-10
2.28,4.51932E-10
2.22,4.51741E-10
2.16,4.51738E-10
2.1,4.51505E-10
2.04,4.51629E-10
1.98,4.51422E-10
1.92,4.51369E-10
1.86,4.51264E-10
1.8,4.51184E-10
1.74,4.50999E-10
1.68,4.5101E-10
1.62,4.50757E-10
1.56,4.50683E-10
1.5,4.50518E-10
1.44,4.50391E-10
1.38,4.50204E-10
1.32,4.49977E-10
1.26,4.49806E-10
1.2,4.49616E-10
1.14,4.49354E-10
1.08,4.49046E-10
1.02,4.48751E-10
0.96,4.48336E-10
0.9,4.48038E-10
0.84,4.47489E-10
0.78,4.47156E-10
0.72,4.46438E-10
0.66,4.45848E-10
0.6,4.44939E-10
0.54,4.44175E-10
0.48,4.42974E-10
0.42,4.41766E-10
0.36,4.39808E-10
0.3,4.3792E-10
0.24,4.35051E-10
0.18,4.31551E-10
0.12,4.26592E-10
0.06,4.19481E-10
0,4.09894E-10
-0.06,3.95534E-10
-0.12,3.75202E-10
-0.18,3.51763E-10
-0.24,3.26452E-10
-0.3,3.03247E-10
-0.36,2.84574E-10
-0.42,2.68908E-10
-0.48,2.5597E-10
-0.54,2.45068E-10
-0.6,2.35708E-10
-0.66,2.27437E-10
-0.72,2.20246E-10
-0.78,2.13713E-10
-0.84,2.07891E-10
-0.9,2.02431E-10
-0.96,1.97551E-10
-1.02,1.93128E-10
-1.08,1.88856E-10
-1.14,1.8504E-10
-1.2,1.81398E-10
-1.26,1.78138E-10
-1.32,1.74883E-10
-1.38,1.7193E-10
-1.44,1.69097E-10
-1.5,1.66456E-10
-1.56,1.63883E-10
-1.62,1.61498E-10
-1.68,1.59273E-10
-1.74,1.57037E-10
-1.8,1.54993E-10
-1.86,1.52987E-10
-1.92,1.51093E-10
-1.98,1.49226E-10
-2.04,1.4749E-10
-2.1,1.45787E-10
-2.16,1.44185E-10
-2.22,1.42579E-10
-2.28,1.41094E-10
-2.34,1.39635E-10
-2.4,1.3823E-10
-2.46,1.36819E-10
-2.52,1.35543E-10
-2.58,1.34238E-10
-2.64,1.32995E-10
-2.7,1.31791E-10
-2.76,1.30644E-10
-2.82,1.2949E-10
-2.88,1.28385E-10
-2.94,1.27325E-10
-3,1.2626E-10
-3,1.24744E-10
-2.94,1.2609E-10
-2.88,1.2741E-10
-2.82,1.28852E-10
-2.76,1.29252E-10
-2.7,1.30477E-10
-2.64,1.31917E-10
-2.58,1.33718E-10
-2.52,1.34613E-10
-2.46,1.36432E-10
-2.4,1.38161E-10
-2.34,1.39984E-10
-2.28,1.41794E-10
-2.22,1.43621E-10
-2.16,1.45016E-10
-2.1,1.46708E-10
-2.04,1.49051E-10
-1.98,1.51918E-10
-1.92,1.53107E-10
-1.86,1.55657E-10
-1.8,1.58399E-10
-1.74,1.61589E-10
-1.68,1.64605E-10
-1.62,1.67753E-10
-1.56,1.69873E-10
-1.5,1.72699E-10
-1.44,1.76925E-10
-1.38,1.81429E-10
-1.32,1.85828E-10
-1.26,1.90271E-10
-1.2,1.93767E-10
-1.14,1.95904E-10
-1.08,1.96816E-10
-1.02,1.97947E-10
-0.96,1.98222E-10
-0.9,1.99028E-10
-0.84,2.02398E-10
-0.78,2.0754E-10
-0.72,2.13792E-10
-0.66,2.20561E-10
-0.6,2.2815E-10
-0.54,2.37872E-10
-0.48,2.4905E-10
-0.42,2.62581E-10
-0.36,2.77268E-10
-0.3,2.9547E-10
-0.24,3.16757E-10
-0.18,3.39608E-10
-0.12,3.60396E-10
-0.06,3.78506E-10
0,3.90516E-10
0.06,4.00237E-10
0.12,4.06465E-10
0.18,4.11954E-10
0.24,4.15243E-10
0.3,4.18774E-10
0.36,4.20841E-10
0.42,4.21045E-10
0.48,4.23005E-10
0.54,4.24481E-10
0.6,4.24927E-10
0.66,4.25787E-10
0.72,4.26356E-10
0.78,4.27458E-10
0.84,4.27996E-10
0.9,4.28211E-10
0.96,4.28509E-10
1.02,4.29019E-10
1.08,4.29005E-10
1.14,4.29129E-10
1.2,4.29597E-10
1.26,4.30071E-10
1.32,4.30769E-10
1.38,4.3073E-10
1.44,4.30698E-10
1.5,4.31327E-10
1.56,4.30531E-10
1.62,4.30891E-10
1.68,4.30208E-10
1.74,4.29839E-10
1.8,4.30206E-10
1.86,4.31072E-10
1.92,4.31082E-10
1.98,4.31326E-10
2.04,4.30322E-10
2.1,4.31182E-10
2.16,4.31274E-10
2.22,4.31568E-10
2.28,4.31307E-10
2.34,4.31391E-10
2.4,4.30952E-10
2.46,4.30832E-10
2.52,4.31696E-10
2.58,4.31509E-10
2.64,4.32121E-10
2.7,4.3171E-10
2.76,4.31406E-10
2.82,4.31641E-10
2.88,4.31749E-10
2.94,4.32099E-10
3,4.31888E-10
3,4.32055E-10
2.94,4.31897E-10
2.88,4.33211E-10
2.82,4.32044E-10
2.76,4.32561E-10
2.7,4.31918E-10
2.64,4.31709E-10
2.58,4.31672E-10
2.52,4.32646E-10
2.46,4.32695E-10
2.4,4.32307E-10
2.34,4.32363E-10
2.28,4.31926E-10
2.22,4.31575E-10
2.16,4.30814E-10
2.1,4.31398E-10
2.04,4.32026E-10
1.98,4.32098E-10
1.92,4.31528E-10
1.86,4.30854E-10
1.8,4.30587E-10
1.74,4.40355E-10
1.68,4.30625E-10
1.62,4.30875E-10
1.56,4.31306E-10
1.5,4.31083E-10
1.44,4.29968E-10
1.38,4.2993E-10
1.32,4.30675E-10
1.26,4.30151E-10
1.2,4.29879E-10
1.14,4.29333E-10
1.08,4.29387E-10
1.02,4.29237E-10
0.96,4.28561E-10
0.9,4.27787E-10
0.84,4.27847E-10
0.78,4.26958E-10
0.72,4.27061E-10
0.66,4.26343E-10
0.6,4.25658E-10
0.54,4.24548E-10
0.48,4.23327E-10
0.42,4.22834E-10
0.36,4.20472E-10
0.3,4.18598E-10
0.24,4.15253E-10
0.18,4.12382E-10
0.12,4.06955E-10
0.06,4.00436E-10
0,3.91172E-10
-0.06,3.77422E-10
-0.12,3.59948E-10
-0.18,3.39669E-10
-0.24,3.17251E-10
-0.3,2.96059E-10
-0.36,2.77256E-10
-0.42,2.61997E-10
-0.48,2.49835E-10
-0.54,2.37974E-10
-0.6,2.27704E-10
-0.66,2.19988E-10
-0.72,2.13336E-10
-0.78,2.07075E-10
-0.84,2.02543E-10
-0.9,1.97502E-10
-0.96,1.92176E-10
-1.02,1.88142E-10
-1.08,1.84599E-10
-1.14,1.81539E-10
-1.2,1.77678E-10
-1.26,1.74652E-10
-1.32,1.71732E-10
-1.38,1.69586E-10
-1.44,1.6651E-10
-1.5,1.63781E-10
-1.56,1.61238E-10
-1.62,1.58987E-10
-1.68,1.57434E-10
-1.74,1.55553E-10
-1.8,1.53671E-10
-1.86,1.51409E-10
-1.92,1.49219E-10
-1.98,1.47753E-10
-2.04,1.47022E-10
-2.1,1.44813E-10
-2.16,1.43254E-10
-2.22,1.4143E-10
-2.28,1.40932E-10
-2.34,1.38952E-10
-2.4,1.3703E-10
-2.46,1.36311E-10
-2.52,1.34659E-10
-2.58,1.33834E-10
-2.64,1.32796E-10
-2.7,1.31542E-10
-2.76,1.29948E-10
-2.82,1.29014E-10
-2.88,1.28663E-10
-2.94,1.2763E-10
-3,1.2599E-10
